generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
20630000,Libellula_pulchella,Libellula_comanche,204.55,0.084038,-0.00321977,0.0371615,0
20630000,Macrodiplax_cora,Brachymesia_gravida,99.9851,0.115708,-0.0165457,0.00531713,0
20640000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0315328,-0.00403194,0.00180055,0
20640000,Macromidia_ishidai,NA,235.108,0.110858,-2.84205e-05,0.0110969,0
20640000,Cordulia_aenea,Somatochlora_elongata,146.967,0.0416625,0.00438412,0.0146084,0
20640000,Macromidia_rapida,NA,185.547,0.100878,-0.000981363,0.100691,0
20640000,Macrodiplax_cora,Brachymesia_gravida,92.4018,0.118593,-0.0157966,0.0070593,0
20650000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0327496,-0.00403194,0.00201938,0
20650000,Somatochlora_elongata,Somatochlora_viridiaenea,193.183,0.0959364,-0.00407665,0.0761057,0
20650000,Libellula_composita,Libellula_pulchella,195.065,0.104942,0.00708763,0.004443,0
20650000,Macrodiplax_cora,Brachymesia_gravida,105.97,0.0600355,-0.0115683,0.00258966,0
20660000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0273074,-0.00354323,0.000672193,0
20660000,Somatochlora_elongata,Somatochlora_viridiaenea,194.249,0.0393106,-0.000792972,0.00035791,0
20660000,Sympetrum_rubicundulum,NA,234.46,0.125818,-0.0044246,0.125728,0
20660000,Libellula_semifasciata,Libellula_croceipennis,181.299,0.0733303,-0.0014799,0.0434433,0
20660000,Brachymesia_gravida,Brachygonia_sp,109.195,0.0750301,-0.0138765,0.00332888,0
20670000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0325075,-0.0043144,1.77566e-05,0
20670000,Cordulia_aenea,Somatochlora_elongata,152.494,0.0493855,-0.000892821,0.00424733,0
20670000,Macrodiplax_cora,Brachymesia_gravida,87.4536,0.106375,-0.0148968,0.00368726,0
20680000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0298036,-0.0031143,0.00396738,0
20680000,Somatochlora_elongata,Somatochlora_viridiaenea,191.167,0.0722941,-0.00935377,0.0273459,0
20680000,Macrodiplax_cora,Brachymesia_gravida,103.408,0.127834,-0.0159484,0.0143526,0
20690000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0277523,-0.00273682,0.00340147,0
20690000,Brachymesia_gravida,Brachygonia_sp,111.764,0.0922418,-0.0145052,0.0169032,0
20700000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.033185,-0.00346904,0.0002442,0
20700000,Tramea_calverti,Tramea_basilaris,220.576,0.342033,-0.00144395,0.239745,0
20700000,Libellula_pulchella,Libellula_comanche,207.996,0.0974933,0.000239604,0.0252021,0
20700000,Macrodiplax_cora,Brachymesia_gravida,102.485,0.100503,-0.0164755,0.00532868,0
20710000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0403714,-0.0052988,0.00115681,0
20710000,Macrodiplax_cora,Brachymesia_gravida,100.88,0.120193,-0.0160364,0.0113825,0
20720000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0293765,-0.00312896,0.00169554,0
20720000,Macrodiplax_cora,Brachymesia_gravida,100.543,0.132764,-0.0189067,0.00119366,0
20730000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.048048,-0.00571539,0.00282459,0
20730000,Fylgia_amazonica,NA,160.876,0.011994,-0.00439255,0.033871,0
20730000,Leucorrhinia_dubia,Leucorrhinia_hudsonica,189.554,0.0771866,0.00459514,0.0554583,0
20730000,Ladona_deplaneta,NA,235.636,0.0896611,-0.00279777,0.0432111,0
20730000,Libellula_pulchella,Libellula_comanche,206.14,0.109309,0.00396147,0.0168993,0
20730000,Macrodiplax_cora,Brachymesia_gravida,81.3931,0.113728,-0.0161911,0.000255047,0
20740000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0336443,-0.0045364,0.000657434,0
20740000,Libellula_pulchella,Libellula_comanche,207.912,0.059733,0.00575308,0.0166856,0
20740000,Macrodiplax_cora,Brachymesia_gravida,92.7288,0.0964529,-0.0149765,0.00495879,0
20750000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0299521,-0.00344203,0.000752525,0
20750000,Nannophya_pygmaea,NA,231.432,0.0114477,0.0147234,0.0527998,0
20750000,Libellula_pulchella,Libellula_comanche,208.194,0.0844176,-0.00319496,0.00140872,0
20750000,Macrodiplax_cora,Brachymesia_gravida,93.7307,0.0975497,-0.0167674,0.00129984,0
20760000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0444203,-0.0043357,0.00804869,0
20760000,Libellula_pulchella,Libellula_comanche,203.965,0.0880242,-0.00594434,0.00874861,0
20760000,Macrodiplax_cora,Brachymesia_gravida,105.71,0.0915488,-0.01689,0.00292606,0
20770000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0240778,-0.00235319,0.000972145,0
20770000,Cordulia_aenea,Somatochlora_elongata,160.26,0.0818789,0.000620897,0.0463775,0
20770000,Libellula_composita,Libellula_pulchella,197.712,0.179771,-0.00110298,0.146606,0
20770000,Macrodiplax_cora,Brachymesia_gravida,106.989,0.0969718,-0.0171182,0.00863399,0
20780000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.040778,-0.00423264,0.00411088,0
20780000,Libellula_composita,Libellula_pulchella,198.87,0.104724,0.00375573,0.041301,0
20780000,Macrodiplax_cora,Brachymesia_gravida,95.4294,0.0979326,-0.0157313,0.00138371,0
20790000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0243064,-0.00213165,0.00115302,0
20790000,Tramea_calverti,Tramea_basilaris,208.518,0.0672142,-0.00258719,0.0169901,0
20790000,Libellula_pulchella,Libellula_comanche,208.239,0.0688107,-0.00901022,0.0147207,0
20790000,Macrodiplax_cora,Brachymesia_gravida,92.2857,0.139019,-0.0184767,0.0055593,0
20800000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0235331,-0.00213165,0.0010364,0
20800000,Tramea_calverti,Tramea_basilaris,194.18,0.0456556,0.00464031,0.0501565,0
20800000,Libellula_composita,Libellula_pulchella,195.166,0.17142,-0.00478399,0.101379,0
20800000,Macrodiplax_cora,Brachymesia_gravida,106.223,0.112704,-0.0197064,0.000529342,0
20810000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0147405,0.000594879,0.00113537,0
20810000,Cratilla_metallica,NA,230.665,0.0861158,0.00167543,0.0271567,0
20810000,Macrodiplax_cora,Brachymesia_gravida,90.305,0.0979703,-0.012604,0.00419253,0
20820000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0540361,-0.00524384,0.00701462,0
20820000,Libellula_pulchella,Libellula_comanche,202.889,0.0496663,0.000215196,0.00271948,0
20820000,Brachymesia_gravida,Brachygonia_sp,108.22,0.107404,-0.0171133,0.00413616,0
20830000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0281176,-0.00277738,0.00216679,0
20830000,Macrodiplax_cora,Brachymesia_gravida,99.7081,0.0666411,-0.0119745,0.000772655,0
20840000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0339886,-0.00345296,0.00562966,0
20840000,Tramea_lacerata,Tramea_calverti,166.113,0.102033,8.12286e-05,0.0773399,0
20840000,Macrodiplax_cora,Brachymesia_gravida,87.8264,0.127335,-0.0170997,0.00299339,0
20850000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0325606,-0.00371999,0.00215752,0
20850000,Brachymesia_gravida,Brachygonia_sp,110.875,0.0761493,-0.0142731,0.00715914,0
20860000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0278863,-0.00378913,0.000812167,0
20860000,Macrodiplax_cora,Brachymesia_gravida,100.253,0.0732002,-0.0142099,0.00166649,0
20870000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0243302,-0.00248415,0.00241804,0
20870000,Macrodiplax_cora,Brachymesia_gravida,107.113,0.112106,-0.0155895,0.0144246,0
20880000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0601491,-0.0058577,0.00935013,0
20880000,Macrodiplax_cora,Brachymesia_gravida,89.2541,0.11706,-0.0154037,0.0053909,0
20890000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0418243,-0.00444999,0.00496835,0
20890000,Macrodiplax_cora,Brachymesia_gravida,97.5095,0.0813253,-0.013064,0.00324692,0
20900000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0368874,-0.00489775,0.0028858,0
20900000,Macrodiplax_cora,Brachymesia_gravida,107.421,0.0964531,-0.0158394,0.0111802,0
20910000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0388213,-0.00483639,0.00193053,0
20910000,Zenithoptera_fasciata,NA,192.964,0.146686,-0.000483706,0.104946,0
20910000,Macrodiplax_cora,Brachymesia_gravida,94.0623,0.159729,-0.0155522,0.0222292,0
20920000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0408566,-0.00543432,0.000959413,0
20920000,Macrodiplax_cora,Brachymesia_gravida,95.7204,0.135236,-0.0165945,0.0131527,0
20930000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.031054,-0.00436683,0.000138139,0
20930000,Cordulia_aenea,Somatochlora_elongata,160.864,0.114887,0.00150097,0.0928915,0
20930000,Macrodiplax_cora,Brachymesia_gravida,103.783,0.0869596,-0.0157964,0.000426251,0
20940000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0313845,-0.00345433,0.00109694,0
20940000,Libellula_composita,Libellula_pulchella,201.151,0.0514345,-0.00336576,0.00102042,0
20940000,Brachymesia_gravida,Brachygonia_sp,109.777,0.104829,-0.0183354,0.00418687,0
20950000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0323109,-0.00373955,0.00125104,0
20950000,Tramea_lacerata,NA,227.966,0.0696331,0.00432263,0.226103,0
20950000,Tramea_lacerata,Tramea_calverti,169.775,0.125553,0.00139096,0.0364439,0
20950000,Libellula_composita,Libellula_pulchella,199.903,0.100607,0.00156497,0.0395686,0
20950000,Macrodiplax_cora,Brachymesia_gravida,79.4276,0.116765,-0.0156077,0.00225494,0
20960000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0472055,-0.00648457,0.0010695,0
20960000,Libellula_composita,Libellula_pulchella,197.396,0.107278,0.00247669,0.00197895,0
20960000,Macrodiplax_cora,Brachymesia_gravida,105.814,0.0890476,-0.0169715,0.00109766,0
20970000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0528718,-0.00648457,0.00154796,0
20970000,Libellula_composita,Libellula_pulchella,196.728,0.0968684,-0.00320857,0.0171462,0
20970000,Brachymesia_gravida,Brachygonia_sp,112.115,0.0962721,-0.0169852,0.00580124,0
20980000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0296072,-0.0041493,0.000809738,0
20980000,Synthemiopsis_gomphomacromioides,NA,228.39,0.0392336,0.00744206,0.184585,0
20980000,Macromia_urania,Macromia_gerstaeckeri,233.475,0.200246,0.000932612,0.0218473,0
20980000,Somatochlora_elongata,Somatochlora_viridiaenea,191.933,0.0466799,-0.00205608,0.00104745,0
20980000,Macrodiplax_cora,Brachymesia_gravida,101.362,0.14303,-0.0172997,0.0100111,0
20990000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0437709,-0.00550616,0.0025968,0
20990000,Caliaeschna_microstigma,Brachytron_pratense,131.826,0.0484233,-0.00777085,0.00342644,0
20990000,Macromia_callisto,NA,220.587,0.243195,0.00214048,0.0233325,0
20990000,Macrodiplax_cora,Brachymesia_gravida,85.6198,0.108552,-0.0146,0.00178466,0
21000000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0444954,-0.00529229,0.00275692,0
21000000,Trithemis_adelpha,Trithemis_dichroa,187.868,0.0484727,-0.00857006,0.00306734,0
21000000,Tramea_calverti,Tramea_basilaris,208.244,0.259858,0.00331361,0.251987,0
21000000,Libellula_composita,Libellula_pulchella,196.901,0.0508254,0.0103175,0.0187038,0
21000000,Macrodiplax_cora,Brachymesia_gravida,63.5422,0.111724,-0.0133573,0.000515502,0
21010000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0489404,-0.00519041,0.006433,0
21010000,Libellula_pulchella,Libellula_comanche,205.238,0.0692778,0.0034998,0.0344391,0
21010000,Brachymesia_gravida,Brachygonia_sp,111.788,0.0744487,-0.0149642,0.00418954,0
21020000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0558338,-0.00590092,0.00757007,0
21020000,Libellula_pulchella,Libellula_comanche,208.102,0.114138,0.00244889,0.0217253,0
21020000,Macrodiplax_cora,Brachymesia_gravida,93.0204,0.137153,-0.0186919,0.00397891,0
21030000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0413179,-0.00469027,0.00248547,0
21030000,Somatochlora_elongata,Somatochlora_viridiaenea,187.213,0.0777627,-0.00471163,0.0105993,0
21030000,Libellula_semifasciata,Libellula_croceipennis,173.406,0.103547,-0.0050227,0.0419901,0
21030000,Brachymesia_gravida,Brachygonia_sp,111.446,0.121694,-0.0185521,0.00969561,0
21040000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0400942,-0.00448311,0.0065834,0
21040000,Cyanothemis_simpsoni,NA,217.787,0.0382645,0.00205532,0.159632,0
21040000,Stylogomphus_albistylus,NA,204.536,0.0110167,-0.00518507,0.00774566,0
21040000,Somatochlora_elongata,Somatochlora_viridiaenea,178.959,0.0490739,0.000221107,0.00634466,0
21040000,Malgassophlebia_aequatoris,NA,235.048,0.0171564,0.00650313,0.0384001,0
21040000,Libellula_croceipennis,Libellula_composita,186.22,0.0452341,0.00178574,0.00527475,0
21040000,Brachymesia_gravida,Brachygonia_sp,109.443,0.0871299,-0.0160774,0.00316619,0
21050000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0338509,-0.00456556,0.000504818,0
21050000,Somatochlora_uchidai,NA,232.986,0.0206119,-0.00281618,0.00089474,0
21050000,Somatochlora_elongata,Somatochlora_viridiaenea,173.238,0.0735641,-0.00753154,0.00179341,0
21050000,Libellula_pulchella,Libellula_comanche,202.644,0.124315,-0.00344288,0.0109356,0
21050000,Macrodiplax_cora,Brachymesia_gravida,85.0232,0.0980974,-0.013662,0.00173348,0
21060000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0346014,-0.00378154,0.00515793,0
21060000,Trithemis_dorsalis,NA,200.784,0.0314564,-0.00421022,0.0161421,0
21060000,Somatochlora_elongata,Somatochlora_viridiaenea,190.17,0.0884685,-0.0031541,0.00176569,0
21060000,Libellula_croceipennis,Libellula_composita,193.853,0.111905,-0.00849174,0.0892819,0
21060000,Macrodiplax_cora,Brachymesia_gravida,94.5077,0.0905576,-0.013662,0.00128511,0
21070000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0381369,-0.00573919,0.00337276,0
21070000,Aeshna_subpupillata,Aeshna_affinis,163.531,0.050722,-0.00741452,0.00289842,0
21070000,Octogomphus_specularis,NA,213.484,0.00341602,-0.000220471,0.0394731,0
21070000,Fylgia_amazonica,NA,184.339,0.043167,-0.00532509,0.0914087,0
21070000,Anotogaster_nipalensis,NA,228.942,0.29768,0.000852252,0.00979759,0
21070000,Anotogaster_nipalensis,Sonjagaster_insignis,197.514,0.0473982,-0.00110598,0.000156948,0
21070000,Libellula_pulchella,Libellula_comanche,207.369,0.125267,-0.00396369,0.0552147,0
21070000,Macrodiplax_cora,Brachymesia_gravida,94.2255,0.110092,-0.0173567,0.000416293,0
21080000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0365047,-0.00428325,0.00100795,0
21080000,Macromia_amphigena,Macromia_kubokaiya,192.581,0.0337692,0.00472598,0.0429039,0
21080000,Somatochlora_elongata,Somatochlora_viridiaenea,176.324,0.0607819,3.53753e-06,0.0205969,0
21080000,Libellula_croceipennis,Libellula_composita,188.195,0.0736432,0.00221976,0.0392888,0
21080000,Macrodiplax_cora,Brachymesia_gravida,99.6951,0.150815,-0.0178311,0.0143208,0
21090000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0334107,-0.00428325,0.00116049,0
21090000,Somatochlora_elongata,Somatochlora_viridiaenea,179.841,0.0875945,-0.00613957,0.03994,0
21090000,Brechmorhoga_mendax,NA,231.749,0.0777107,0.00444619,0.00992708,0
21090000,Libellula_pulchella,Libellula_comanche,202.262,0.111432,-0.00283362,0.0313121,0
21090000,Macrodiplax_cora,Brachymesia_gravida,105.051,0.106026,-0.0175623,0.00592872,0
21100000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0320941,-0.00348956,0.00276473,0
21100000,Libellula_croceipennis,Libellula_composita,189.104,0.0797686,-0.00207663,0.0027211,0
21100000,Macrodiplax_cora,Brachymesia_gravida,84.4755,0.0911949,-0.0129922,0.0015169,0
21110000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0261575,-0.00281009,0.00124833,0
21110000,Somatochlora_elongata,Somatochlora_viridiaenea,178.656,0.081595,-0.00325377,0.0239078,0
21110000,Porpacithemis_trithemoides,NA,229.846,0.106142,-0.00427583,0.085932,0
21110000,Libellula_pulchella,Libellula_comanche,207.755,0.148902,-0.00415952,0.038515,0
21110000,Macrodiplax_cora,Brachymesia_gravida,102.908,0.0824976,-0.0147494,0.00234998,0
21120000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0284072,-0.00357458,6.37874e-05,0
21120000,Cordulia_aenea,Somatochlora_elongata,168.772,0.0721655,-0.00329263,0.0306678,0
21120000,Libellula_semifasciata,Libellula_croceipennis,179.988,0.0412603,-0.00213317,0.00143208,0
21120000,Brachymesia_gravida,Brachygonia_sp,110.922,0.0871742,-0.0160725,0.0034708,0
21130000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0330289,-0.0054645,0.000448149,0
21130000,Gynacantha_bullata,Aeshna_subpupillata,149.907,0.0550811,-0.00614236,0.0154349,0
21130000,Somatochlora_elongata,Somatochlora_viridiaenea,176.997,0.04948,0.00156494,0.0107055,0
21130000,Libellula_composita,Libellula_pulchella,200.858,0.0752222,-0.00694374,0.0126451,0
21130000,Brachymesia_gravida,Brachygonia_sp,110.76,0.0803259,-0.0154066,0.00264523,0
21140000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0445189,-0.00529236,0.00558573,0
21140000,Aeshna_subpupillata,Aeshna_affinis,170.319,0.0501227,-0.00213032,0.0249408,0
21140000,Cordulia_aenea,Somatochlora_elongata,164.485,0.0657896,-0.00574229,0.00364972,0
21140000,Libellula_croceipennis,Libellula_composita,188.772,0.0869115,0.00370417,0.0390211,0
21140000,Macrodiplax_cora,Brachymesia_gravida,78.2279,0.179064,-0.0174053,0.00438236,0
21150000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0315204,-0.0042777,0.0026507,0
21150000,Gynacantha_bullata,Aeshna_subpupillata,153.851,0.0782391,-0.011901,0.0138816,0
21150000,Cordulia_aenea,Somatochlora_elongata,170.756,0.0937646,-0.0056517,0.0426339,0
21150000,Libellula_pulchella,Libellula_comanche,203.836,0.138661,-0.0055469,0.0438517,0
21150000,Macrodiplax_cora,Brachymesia_gravida,82.4155,0.134069,-0.0162937,0.00229282,0
21160000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0294186,-0.00415673,0.00029132,0
21160000,Caliaeschna_microstigma,Brachytron_pratense,134.162,0.0471455,-0.00836306,0.0120684,0
21160000,Somatochlora_elongata,Somatochlora_viridiaenea,176.924,0.0805923,-0.0020391,0.00252086,0
21160000,Libellula_croceipennis,Libellula_composita,192.987,0.0784331,-0.00206659,0.0691701,0
21160000,Brachymesia_gravida,Brachygonia_sp,111.67,0.105979,-0.0171484,0.0105507,0
21170000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0242495,-0.00415673,0.000234358,0
21170000,Gynacantha_bullata,Aeshna_subpupillata,153.065,0.11684,-0.0127295,0.0427684,0
21170000,Cordulia_aenea,Somatochlora_elongata,164.734,0.0795717,-0.00561893,0.0423111,0
21170000,Bradinopyga_geminata,NA,207.358,0.0922159,0.00320779,0.0778383,0
21170000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,227.712,0.150487,-0.00015011,0.0425394,0
21170000,Libellula_pulchella,Libellula_comanche,208.832,0.0998157,-0.00358282,0.0254656,0
21170000,Brachymesia_gravida,Brachygonia_sp,111.909,0.0962679,-0.0164771,0.0056022,0
21180000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0309749,-0.00438049,0.000624377,0
21180000,Aeshna_subpupillata,Aeshna_affinis,161.997,0.0796238,-0.0148771,0.0201963,0
21180000,Somatochlora_elongata,Somatochlora_viridiaenea,176.339,0.12637,-0.00605732,0.0526448,0
21180000,Tramea_basilaris,Tramea_loewii,221.812,0.151092,-0.00359676,0.241155,0
21180000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,227.35,0.336147,-0.0137915,0.10259,0
21180000,Sympetrum_cordulegaster,Sympetrum_madidum,190.492,0.0586604,-0.0017275,0.0424305,0
21180000,Libellula_croceipennis,Libellula_composita,183.34,0.0867188,-0.000962638,0.0514961,0
21180000,Macrodiplax_cora,Brachymesia_gravida,104.222,0.0856657,-0.0161291,0.00102046,0
21190000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0268769,-0.00450512,4.3768e-05,0
21190000,Brachytron_pratense,Gynacantha_bullata,140.678,0.0376711,-0.00642331,0.00177165,0
21190000,Somatochlora_elongata,Somatochlora_viridiaenea,176.89,0.101411,-0.010716,0.00572848,0
21190000,Tramea_calverti,Tramea_basilaris,214.034,0.146031,0.00554101,0.0757136,0
21190000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,227.276,0.151073,-0.00578375,0.00934331,0
21190000,Sympetrum_illotum,Sympetrum_danae,165.689,0.0804221,-0.0136705,0.00668328,0
21190000,Libellula_pulchella,Libellula_comanche,203.259,0.120892,0.00247517,0.0121373,0
21190000,Macrodiplax_cora,Brachymesia_gravida,99.1211,0.0782633,-0.0143915,0.00176973,0
21200000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0308555,-0.00411263,0.00189036,0
21200000,Austroaeschna_parvistigma,Caliaeschna_microstigma,125.013,0.0417592,-0.00606392,0.00515791,0
21200000,Somatochlora_elongata,Somatochlora_viridiaenea,186.822,0.0852438,-0.00653403,0.0240451,0
21200000,Tramea_loewii,Tramea_transmarina,229.045,0.261055,-0.000861492,0.064688,0
21200000,Celithemis_eponina,Nesogonia_blackburni,141.249,0.0985897,-0.011204,0.0196416,0
21200000,Libellula_pulchella,Libellula_comanche,206.375,0.0539686,0.000836274,0.007682,0
21200000,Macrodiplax_cora,Brachymesia_gravida,72.8939,0.0914857,-0.0132873,0.000302054,0
21210000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0307966,-0.00412355,9.93962e-06,0
21210000,Gynacantha_bullata,Aeshna_subpupillata,152.309,0.0399999,-0.00315155,0.0112149,0
21210000,Somatochlora_elongata,Somatochlora_viridiaenea,183.489,0.0420728,-0.00167255,0.0262055,0
21210000,Tramea_calverti,Tramea_basilaris,184.607,0.108867,0.00659736,0.0366909,0
21210000,Celithemis_eponina,Nesogonia_blackburni,139.936,0.22126,-0.0162376,0.0675564,0
21210000,Neurothemis_ramburii,NA,232.043,0.0485283,0.00330784,0.0343177,0
21210000,Libellula_croceipennis,Libellula_composita,190.166,0.108808,-0.00604744,0.0489276,0
21210000,Macrodiplax_cora,Brachymesia_gravida,77.2187,0.0868572,-0.0132803,8.9679e-05,0
21220000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0301128,-0.00412355,0.000217026,0
21220000,Gynacantha_bullata,Aeshna_subpupillata,148.301,0.0373091,-0.00220524,0.00096026,0
21220000,Somatochlora_brevicincta,Somatochlora_arctica,210.876,0.125393,-0.00517155,0.0204305,0
21220000,Somatochlora_elongata,Somatochlora_viridiaenea,176.606,0.0265606,0.00352306,0.0152836,0
21220000,Micromacromia_camerunica,NA,233.274,0.0483459,-0.00642268,0.335999,0
21220000,Libellula_pulchella,Libellula_comanche,207.351,0.118421,0.000926883,0.0453824,0
21220000,Brachymesia_gravida,Brachygonia_sp,111.6,0.0815507,-0.0144891,0.00820275,0
21230000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0308428,-0.00424431,0.000882163,0
21230000,Aeshna_subpupillata,Aeshna_affinis,170.815,0.0304235,0.00237987,0.00693597,0
21230000,Somatochlora_elongata,Somatochlora_viridiaenea,183.865,0.0574466,-0.00472927,0.00906695,0
21230000,Cordulegaster_diastatops,NA,234.013,0.167563,0.00126508,0.418496,0
21230000,Libellula_pulchella,Libellula_comanche,203.294,0.167397,-0.0125241,0.0714849,0
21230000,Macrodiplax_cora,Brachymesia_gravida,73.5013,0.0953869,-0.0126775,0.00230031,0
21240000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0235856,-0.0032117,0.00094211,0
21240000,Gomphaeschna_furcillata,Austroaeschna_parvistigma,91.9652,0.0961925,-0.011789,0.0148384,0
21240000,Somatochlora_elongata,Somatochlora_viridiaenea,189.174,0.0552473,-0.0014123,0.0444966,0
21240000,Libellula_pulchella,Libellula_comanche,203.3,0.101677,-0.000849754,0.0260668,0
21240000,Macrodiplax_cora,Brachymesia_gravida,89.5443,0.0788356,-0.0126685,0.000240972,0
21250000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0243604,-0.0037285,0.000292829,0
21250000,Gynacantha_bullata,Aeshna_subpupillata,150.404,0.0414729,-0.00171621,0.0208517,0
21250000,Somatochlora_elongata,Somatochlora_viridiaenea,174.908,0.0897998,-0.0048391,0.035232,0
21250000,Sympetrum_danae,NA,224.524,0.0517287,-0.0047343,0.0198923,0
21250000,Libellula_pulchella,Libellula_comanche,205.857,0.107546,-0.00540505,0.0345962,0
21250000,Macrodiplax_cora,Brachymesia_gravida,95.6997,0.0868268,-0.0146728,0.000860065,0
21260000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.025796,-0.00352295,0.000266887,0
21260000,Somatochlora_elongata,Somatochlora_viridiaenea,186.225,0.120728,-0.00197774,0.0508886,0
21260000,Tramea_calverti,Tramea_basilaris,198.36,0.0617179,0.0023012,0.0123617,0
21260000,Libellula_composita,Libellula_pulchella,202.047,0.0807461,0.00525433,0.00204518,0
21260000,Macrodiplax_cora,Brachymesia_gravida,103.113,0.0668914,-0.013926,0.00177544,0
21270000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0282103,-0.00352295,0.000951413,0
21270000,Trigomphus_citimus,Trigomphus_nigripes,201.645,0.0691241,-0.00359806,0.0310192,0
21270000,Somatochlora_elongata,Somatochlora_viridiaenea,190.974,0.0506128,-0.00234965,0.0035132,0
21270000,Libellula_composita,Libellula_pulchella,199.628,0.0653017,0.00430212,0.0168031,0
21270000,Macrodiplax_cora,Brachymesia_gravida,103.207,0.0772022,-0.0146372,0.000532249,0
21280000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0298605,-0.00352295,0.000124425,0
21280000,Somatochlora_elongata,Somatochlora_viridiaenea,187.848,0.076038,-0.00252219,0.00907333,0
21280000,Libellula_pulchella,Libellula_comanche,205.135,0.0658305,0.00344659,0.0100317,0
21280000,Brachymesia_gravida,Brachygonia_sp,109.309,0.10087,-0.0163799,0.00477409,0
21290000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0233632,-0.00307245,8.88921e-05,0
21290000,Onychogomphus_forcipatus,NA,224.38,0.0166192,0.00961605,0.218877,0
